rain_intensity,humidity,wind_speed,avgtemp_c,landslide_probability
28.245378737565964,50.985986610215626,10.301368596047134,28.683575211088257,0.10578118087503771
45.56025693376491,87.8906015946058,20.809625383740226,16.865409945865352,0.46887052314222977
13.952611389401248,68.08454056501265,15.580470764956894,34.5385518789338,0.11029317878058639
21.580194951499465,86.91084000681599,39.36916562756691,23.51425166552272,0.32254866645417823
15.69906605197217,70.08726027124892,2.5063216160408075,14.800199260252207,0.09803128991116875
63.44153156123366,53.54539611659209,9.82716977679452,31.47021136281833,0.34086688871459764
119.33675643863796,88.3753347697682,10.53207711773972,17.98688864743088,0.933103647607473
21.20753313245103,53.56263426606825,49.64814001566156,17.220183876609447,0.17481824363671897
19.548064975850384,96.10602179806091,28.53875089831518,18.18603083628746,0.3177520638961304
96.51434242759962,52.54870178958307,6.947913219175911,29.204931205575942,0.6401448789503543
29.57744729520994,73.96626388857578,13.609956963828274,14.330323742898702,0.20986902913486274
14.64150571634874,86.15172154253978,8.391104706146212,19.54464450652345,0.15949825718764174
25.027286730836646,69.66232323960189,6.2302284809724,10.770819319610261,0.14375645547829807
138.55970938151643,60.861673729621735,39.85910142039463,30.665665433740195,0.9595120554598403
123.22068791642862,87.95454806980135,24.787631433017744,18.517969157675132,0.955349706917716
53.109684353264115,89.21473523943632,31.560506842439068,16.20432299520936,0.6063605931626096
98.37311509910892,96.13474919771836,16.5625623495998,24.49733105938748,0.8956891769408368
80.59135105020572,68.80825552155389,27.68475430336647,27.624797093784384,0.6988014126013996
101.56863952238459,75.31258672486635,12.878451626184855,30.32240092957358,0.8291609237227536
102.4006728694139,68.1564221423036,15.40181374641174,18.694623637476695,0.8098068848506973
94.31010225899894,62.85409109256841,32.61189721833665,30.30752125372674,0.7875574576888053
39.91520528059629,87.55164807688043,7.517506295961512,21.622025009286453,0.3483063410061873
5.850963114422719,66.98259225084777,30.861092958373092,12.528556688630623,0.10533893458644397
68.33501729851632,71.4074720996176,42.61174082115636,31.157687067894482,0.6743354165802491
133.64608270360557,70.18368288120139,6.021161309038453,23.69086955261536,0.929022960789063
85.42458877778638,85.6330612823373,44.87306402849895,25.061739298684635,0.8680053710099592
124.85865625528619,95.88978130553399,3.972284014944749,33.437281742368384,0.9502864233542601
148.74365144418422,83.33780306536886,17.44546134779365,23.978787123481382,0.9780928037184704
24.54243062074144,73.57912980471163,30.525465761899728,10.139588266949724,0.23140058648847467
103.76664587129734,88.96025573694416,27.970738005926844,31.765396025077564,0.9152031966002716
101.1440360550037,82.04856620610687,4.819553624721673,17.1187770080865,0.8325222582645646
146.99331710374176,53.03051785589067,39.94565838929265,22.544173019600095,0.9633696968870845
147.84011009292004,54.78317932094208,48.657664657262636,15.122165064035507,0.9715364115737171
103.00179175861942,51.89584720368167,9.061414459188505,17.424589211374336,0.702279297111169
36.54221879732914,72.840816310316,44.75654849077314,27.166221201675846,0.3874708794259963
119.78337571958986,91.29267171694823,27.840472105587526,20.73933377594785,0.9563501648850367
16.054370131655716,65.6541584675676,46.79668856226637,25.67826576453468,0.18965296848061453
117.1048956257443,69.20800915462408,8.804297920838057,30.589392282823773,0.8739695574101277
136.52941862170445,95.47385541839454,39.60106965897123,18.520550554658627,0.983974421504648
57.42500921526529,91.84517226583274,2.9890787722665566,24.208500958151024,0.5280049379407094
94.59529424746206,83.252405619128,44.15982234013632,29.439697334328407,0.8970234198188064
64.52140981452395,63.34018910461256,33.707971109981685,27.878079819234365,0.5387276454638028
65.66475824821927,55.852074134422175,18.5127391961215,23.496085899546273,0.4188264805756153
46.55563336621801,50.802941134005685,9.523341174892508,19.58458776818388,0.19415734679285201
114.31944306754869,55.350533630221044,40.82665492836024,20.187549530825436,0.8859301197035634
140.42648462497579,64.62982218119714,30.16206606974058,20.82838029990664,0.9592695200076019
141.11262888516916,77.58950317897478,18.020792647400068,18.721138223653796,0.9655306094143178
26.217192731240075,53.200004137619345,22.191791240125813,27.47689087224245,0.12881508366171085
131.2115474484849,56.81138891592245,41.327132803618824,13.135381306795743,0.9415494747558042
110.61471621406832,59.054035115397056,16.946359667843385,34.18635301793192,0.8227566605024035
37.92561010354339,81.59910464916531,4.481633905496435,29.474637549288502,0.2798169496279498
10.092691938227183,80.78948994900622,45.56410861017363,17.454076304169348,0.220745807461765
40.199590032656694,77.53828631860765,19.36718698290173,11.06368923176589,0.3365907945636224
136.83123551722883,62.52507123479698,17.419375555760674,27.782579309473153,0.9368724029597776
94.97680123436584,68.5559845609366,10.219980943796969,28.358976124245828,0.7427194397293022
108.15819913468077,54.83448581688715,44.87112856141728,34.09056526318942,0.8663176421081165
38.572852666364376,61.323030187902745,10.875266684391693,16.342638939379125,0.19783362226573967
107.90822333622305,94.88526132362902,31.833643400069185,12.068127255105594,0.9426520233003034
4.218225941688564,98.98458732179142,44.03825058040515,32.87836894296082,0.27269968786854926
56.298201865952066,82.38297928201473,1.74568073016087,16.46622586531938,0.43987510968229476
94.01300228134969,95.84116460117102,41.43958526500979,28.038286183097046,0.9216187384703523
21.914484831198035,82.13709502007126,20.529971084488725,11.516490945691949,0.22292381239745282
123.45053616704021,51.659824305273496,32.89872876326059,29.014620124404175,0.8952747828841151
35.254694821787794,99.83812924932045,18.620228161277698,13.17564742842851,0.44466168588578503
97.84216692276694,54.94761508432674,34.7758128173747,27.389658701040087,0.7786180945663057
60.77957138629945,84.13209007225304,12.714745727884956,23.30857619633512,0.5521695545067269
89.40653932164707,62.6418101537395,1.0965271217698136,33.887203261681506,0.6171447029839762
16.11758289433622,69.599055645348,47.38937573939768,10.922941076933576,0.21089525170380008
2.536919988241099,82.29670924004691,0.8183882020041389,17.301218645001455,0.08216756833587992
136.43466410704517,71.82436746538535,41.204964481675354,11.737722933356094,0.9688174293756888
40.44450131507742,62.52730294655641,8.45687966612369,31.979940880992974,0.2079604737792285
122.95155041706886,66.72230934391624,19.611011430101392,24.847528841527694,0.9098620340560443
149.90254507083003,67.07740584615881,41.12461882530279,23.374240308947474,0.9787707262055559
31.714688699836675,97.96619522541069,10.296607515617268,13.286447302907744,0.3574395950366624
39.775611177503336,89.93065079617256,43.285380276251786,22.225806432826275,0.5385860192601285
99.42896814519985,72.92743857397001,24.88794695509507,19.967591379395387,0.8406055828049327
144.81729519009318,59.99104601706821,18.307673135863826,17.89379670347558,0.9506672830668279
137.37215222861158,90.5508055131328,33.121887336816805,29.30472388746486,0.9796446873695491
75.43132800983773,57.859123580418675,17.069486099047875,11.53190099583612,0.5235866181702713
119.2665423790087,60.52311085710017,17.364417949817852,26.167143184055043,0.8736521388084466
20.36187796498516,68.30066959200755,36.67631954691516,30.574825780055296,0.197343909256929
146.61572763060184,94.0174097925995,15.491611226955392,32.68268207150811,0.981924972683467
144.652985105398,56.58933343170551,10.038632417721255,28.647914868885255,0.9361101147832932
24.559343681875646,56.111709642726304,40.38230639982861,17.06139197145539,0.1784874629359269
44.91346872046599,74.69874941526331,40.26855168636159,25.012686513092586,0.46079868692612275
15.023249626015039,63.82052705468374,24.879285185343463,13.53509027285888,0.12058855418483264
40.75763983472696,78.43639708240799,26.332780808147753,12.9265155936194,0.3799060819281324
122.39336841228099,72.58183423416118,34.80383128838193,25.965603553462863,0.9409922653730459
56.74734107478892,71.74795531756084,25.46371458812167,31.27769136460507,0.4829083104739626
13.259545072013756,55.59864852434966,20.851997948461626,11.681203142490473,0.08435313611955074
51.33382871683568,57.05248451249201,49.74470966483729,12.650093303332469,0.4402424556715372
147.207500136192,91.05392887234251,7.382021392627946,24.140182685733926,0.977413519542837
94.45253928888044,94.29413687858721,29.63639896199303,15.455296525483504,0.9002184048669508
62.42414196092366,61.73417664426251,44.29315130378301,25.295453069441194,0.5584451124037572
24.980777024590502,55.67302507623845,34.36075205905574,15.363595631383497,0.1620079608491122
147.92651959255423,52.67083359672553,44.04616495441192,12.912049357651487,0.9670133411931731
123.12735138946931,80.41488068709484,16.81673601773363,23.639374554120685,0.9354673650823215
42.22159536763791,85.76766062501028,13.59964881301196,31.55487845081547,0.38553656356483285
10.510304358178418,68.64049946016027,42.56361934510524,27.128049303763248,0.158544148402843
8.493833606633705,83.98379337453198,19.705728809273026,30.468128438399116,0.14847423982875613
18.056722425830074,85.6479407779763,35.48411615286556,16.65837935975121,0.2692146902158971
87.11528754216324,96.76711406984526,7.387428920705713,32.14946628242564,0.8227911617987208
139.31451318082387,53.243681891755365,37.791906268833735,19.425979364406768,0.9491037615013328
74.51151420089766,59.61458616155399,27.449132451243468,31.31119169642484,0.578807700693177
126.44182236842957,53.426299379849404,13.430581995523044,21.779389753718153,0.8731468366540903
66.88299297897117,93.39969666680553,24.725198197945254,16.696441184012407,0.7254810349100325
106.28753186517379,89.62935800167843,34.84718129198517,16.506470775669822,0.9332255028993355
109.78091059297512,78.73210353109195,0.5943204423691839,24.191697109116323,0.853845494483324
26.094555885500796,54.18317050255916,31.87335294070647,11.975256755171145,0.1553481779171886
54.182408846371764,63.66561793268598,27.07953891366372,33.25140486471271,0.40585092828568625
95.59532348070358,64.88599240292585,11.01430838733663,16.786587392463392,0.7292219928192089
10.604491227654927,78.03715980077085,37.64905369880984,18.390620446146382,0.18516708762887835
54.23102816444349,62.902194701835775,15.173049231660057,15.832538843530818,0.3451940865701623
80.21991994217886,53.64799319564774,13.843046577328238,10.075199014018034,0.5237564804184124
149.4336739566958,86.53811509266497,23.560917449966134,27.313755920219943,0.9827866829659286
71.18003439336611,64.95401058277056,33.807483921118234,24.763822525855588,0.6158502473587617
122.40851356714853,72.61870885116502,46.44229879381272,30.241113504927892,0.9527431522989108
64.81009275999266,56.38333174911527,7.067862156605198,11.025269336274512,0.3601440243278606
119.45860839295634,90.12741516972898,19.823406037586683,33.21639111833301,0.9467801221132884
89.31222024301626,78.27659384620287,3.3494796256314965,18.272173501509137,0.7286484599920586
132.98931622535974,95.07928131049314,37.92753737358712,32.82674656264484,0.9807442468087927
61.641382852516486,74.77357815326667,22.386644484068036,12.67828705168849,0.5390690814983047
90.64566297322183,97.07128359089398,35.34645675940926,28.59801453674103,0.904209205132577
94.50280209282411,94.5934102190663,16.109721198814363,24.483955785808163,0.8743640973838751
62.60744127007099,78.8229928229617,42.21586207031617,18.9547803813146,0.6711309609696235
21.64680655312223,96.69467190749316,26.741403912005733,11.978559898325482,0.3321538644268085
14.033911036850332,66.15443736472761,47.180391091182756,25.118412746168513,0.18087913318273213
2.500732589944965,68.28210813521056,3.9407319572017094,10.660997076847828,0.058817766854971414
131.0301396367822,52.273897565301844,25.713841227103718,22.532052478650186,0.9108208807807241
35.471236835804184,79.46004533819266,38.322762299884936,25.105214394841376,0.3939128918397787
31.726012392265208,86.09619849644668,30.007632403680734,28.31309368218805,0.3663469101554471
110.40531006390982,88.67595951210515,1.1597070213421379,34.78336585562115,0.8908725906236233
48.002416963108764,57.49081430230517,48.61693391719404,16.502342837694123,0.40544205502216807
75.90670386177548,72.20795361562502,14.91318465379492,18.059745534336876,0.6226403741353538
24.376659794618444,58.84316060469578,12.463893318319103,18.5286336702248,0.11811937621888748
143.96185821929538,83.10636744271244,24.282993780328976,28.289567796470877,0.9767363619354815
127.7372100025856,57.8973186210884,27.107905376167444,33.295481706402846,0.915951243161436
129.5684434447505,95.20818419780375,38.31440687949127,34.35809373953897,0.9782312662356072
61.01606228580078,61.53173228307067,19.663682882949455,33.64528416395323,0.42064360743192686
114.35418205607591,64.57011331441224,21.99801882311061,31.984575192881085,0.8755808141383308
21.581423308467024,92.54531610754998,26.747995796691548,34.77443434551577,0.3046135800055192
1.2928503887670417,72.9233805072862,19.71935498708203,19.39864317086242,0.08578689306621766
2.9959398867042184,51.19979729000365,45.7274039550578,33.70803299996766,0.08094170072111594
87.99026061068406,74.72931256013229,42.56259833171261,29.02549905989779,0.8337916969372966
68.30923578719111,54.22716676900615,22.748684753893915,14.211496488199456,0.45367279006798544
77.70230233627797,99.26723593436553,0.009743116865856827,11.136629696930058,0.7476851083709469
1.1194710625829107,79.40557852278012,45.04672477646403,15.362098946758056,0.15814182480633251
