piezometer,extensometer,inclinometer,accelerometer,rain_gauge,landslide_probability
74475.07316299222,48.51468663743761,56.98965700819352,-15.239591801022389,215.9465810301139,0.9216703234210187
16823.65791084919,17.23365705062739,63.24789695149042,0.3989892348312907,458.7741922443818,0.3354357086666116
18993.474366102004,17.49642668857038,-47.62080364930556,-3.9343842223707064,441.3414086711793,0.3532303746822996
46071.217134827544,27.15062550071728,17.935416710547898,-7.635759890263536,83.0236143600629,0.2129186608353537
28627.98621119409,19.175094055795356,64.05863570332926,4.30745972739755,86.69097291145661,0.20559014509281642
24746.298123314635,0.07128641437663119,-16.42933291027235,-4.343404323269688,238.70253073519183,0.0666459309266848
64523.76445533316,36.58860125434937,77.78462711535514,-3.1279715738600693,262.9285896159768,0.7161161936808809
65097.17452185445,37.58585207392417,72.53613524331953,-15.262540675390582,170.56486282619576,0.8815685785894785
82451.70697999292,37.348730234338525,-52.53589846461431,2.850269713697841,156.4604899193086,0.572626034929646
41770.85669729759,17.25103333052333,-43.38633007796332,-12.093727044894631,215.6836449007728,0.46606465039508066
7308.509102615024,26.114473665558595,-57.5204402437256,-9.158244515346503,345.23964069960044,0.4986800683930311
27366.63849214577,17.998675908833473,-54.71021673815359,6.947770259604422,42.19681650594054,0.18547590161514574
98000.54631968169,0.8018200015322885,73.41517569122965,-5.976232762114847,355.2910017561702,0.6882016395444798
59625.857523270206,28.122447063570938,77.60482365467215,-10.77727368197181,463.1201308160674,0.9039240575055055
70973.70848010202,6.188033304200552,-80.65849658667643,2.4775727059993855,381.75335442051477,0.5734929001251722
735.7829625414536,4.00206620457203,16.84860402099686,-9.1230561619859,95.83842817307952,0.050832347239336564
51820.57321825209,37.77495343483936,11.561681314362886,-7.328697153321439,43.740594388570976,0.24887625157348645
3752.8657531803124,0.47531012090528124,-19.701423589597226,3.8828579192919612,245.19020449476946,0.0473354749209811
56923.0212091448,47.950422180436306,23.705566708159267,7.675577003645277,478.2030445894935,0.8108475855128463
92077.08496360753,25.762768205628845,80.52620859195301,7.669109926258468,409.5296436944104,0.9053624513796271
96841.91305004078,49.15082153530742,-59.35412111001369,-0.5682108201334266,281.3668195064964,0.8050788683524649
54055.26753889242,2.8998786236354213,-68.32603625103799,-1.4624988476980647,71.4907117087964,0.13994246186740622
45820.480525221596,29.176477443295664,-83.98969725078437,9.204645895400237,356.91839105579777,0.8217370470887637
94501.7094248494,17.46635179879556,-24.51000458877418,-9.822888796399454,406.4991193037824,0.7285370083806194
67360.98319966951,42.17412464071429,-29.226874125984118,-11.129521679089304,467.5345682129216,0.874900333538503
6489.927953840946,18.061136761714312,-12.452456131444094,5.270242112944313,306.05811707995764,0.12046628349778658
46572.55776674976,13.024378952867455,0.5958055585708166,-2.895778099543829,257.23290732270425,0.10494679356225031
24024.50184643039,42.877656354995665,46.40831892548184,6.719950738245789,309.5910217838396,0.5757254666523989
46980.43214486816,18.73265458266305,-19.4195897176467,-7.788792849176449,471.6262523292723,0.49514149788168693
45546.557200636176,0.8416659930280734,-30.48964031497796,-5.604099805863459,314.0635430866421,0.1944910752948957
58214.4802814742,19.514455041966688,58.83818764673285,12.6936847739325,128.7959246968538,0.5876544476274351
35677.04903492513,32.726113450547096,62.963400717658146,-2.506991141709179,318.07570397117314,0.501862218872716
16427.044945592806,12.717976940319092,-48.10212642719643,2.9105110310523017,439.87228640077734,0.27478068220968466
50371.94345899563,21.599379621257864,-33.3590719119645,-12.586169788214097,283.50101429800844,0.5793247502636847
83020.2884345762,2.835756914111276,58.520946763815886,-10.27746648983172,251.3494140048537,0.5901008972831655
66401.22280676023,29.40463957569786,-75.70651602640233,-14.851592677675384,366.68462475125733,0.9248235291524568
33836.78659252158,37.81474619301969,-31.34757952966718,-2.4201340236266695,330.49434757240607,0.3799954827502695
93552.30227588573,20.665628070055515,-9.296980732644982,15.645440143840766,28.343799476844456,0.4933318843725595
91220.75712491822,21.011631640073002,-56.32710926389721,11.963940884846913,362.65557044871537,0.8656123730485901
20934.839938409878,4.414124929245822,-57.61544461007433,4.253085278096222,203.77471504304228,0.14459225904250556
3941.7585120362974,10.097043225599128,-13.524829557564829,11.555087742638914,470.4491400153685,0.2909965863530633
74130.87083507622,7.733765156395633,45.81391045227403,3.0134194032775383,485.4014942092707,0.5320406154219209
82761.02613491533,24.084388433076896,61.241936318572925,-4.199395829307594,224.36940906227508,0.5991512972700255
96786.45659513553,26.462777047537507,86.26231665651122,-10.44651516476431,484.39742332896134,0.9590889910861328
88983.63940883108,47.447006564213,-76.68287098349057,4.897559736327175,155.41025747799813,0.8341670668266967
60053.47682064148,3.6615752138616955,-50.99720379372132,-9.822359155496148,341.3222107259889,0.5184634703019856
53005.23392123808,29.99339865775236,46.19337162915559,-2.642290649598074,37.52735555470882,0.22561411016325678
2784.1051262586293,26.324926366412065,7.3077670900191265,10.425658948968419,72.4946742577236,0.10567130899726662
24665.644684477782,25.81165489679146,-31.01764068676472,-11.864662318024688,432.26295118890926,0.6052035634084117
45961.475173292645,43.657964369141325,-52.99386097549616,-11.871314590182557,446.8920196484817,0.8923210462522633
62850.390008356786,10.276923534774324,-39.51404070435935,-8.819122701068885,266.30559598487235,0.4289313019528422
55725.183331841065,2.038663717068573,-12.727988945828656,1.661353827913569,169.88671347345763,0.06698894127326252
74263.59896816906,33.61357538170962,-58.112780488914105,-7.944848695682783,225.51196588197524,0.7342637590002714
27976.693088704087,17.257873206799008,83.56067205781511,0.10233399216002326,434.812244572328,0.4647568760927711
56495.26076524732,0.8794958106262296,-70.63407997202262,-6.336556446090011,105.49671131045896,0.25899236820877886
8814.224339079214,12.56870036452069,87.40393820805943,0.19975055706897749,147.4351156507982,0.14629651012513017
41366.552358320696,15.466338710840594,61.54079148012107,-7.1157936319446335,392.72146712638386,0.568054468140638
75016.0832954601,30.841918839212102,-13.832708847526959,15.360396019474088,467.63472295820793,0.8619974731390265
69340.08534290441,8.629289702463605,43.166940189877835,-0.2330271634570309,46.46367000775214,0.10970301061436903
99064.2737172179,20.6527173976699,30.87274386534949,7.796589891463682,401.88615067614785,0.7456553926876637
27789.112598775602,24.123772220891627,-51.60835476919243,6.417489884742562,322.5341534659122,0.44026375738514373
49818.929917397916,22.961869568204545,-28.967384498589645,-0.3021000059404422,115.38577223202445,0.1254149864137522
32953.04137739967,48.69703833333909,2.3620613049824186,-8.356414026626393,377.908598332384,0.5536968138203381
44060.31140591748,2.2752118895148055,24.81195237979084,0.3429848932116748,363.9580324996639,0.12156387669977305
85695.01298693882,47.54840932261997,7.721096644191874,5.7910919590539045,71.01490577470571,0.4490184554075284
68420.90751884866,29.096860699701665,-4.862257018834711,-1.2825833419772223,251.12552870569434,0.23239580893762168
88244.11913475818,39.78638574849192,-10.232590778117967,-13.378396564392268,379.1455414253329,0.8547820063367266
20351.110833188646,21.519630900803772,-0.3123901268967728,-15.424536654141313,95.77206340390626,0.1955889378046836
87336.1117841438,22.691894062849023,-11.816726427725342,-5.507942129029168,231.38301119558508,0.3848569181126484
5976.227417838442,43.96632495079118,7.439413958228869,-11.192834365014019,60.3705623476557,0.2114986340928743
88859.92804371525,44.79672481459511,69.83735382840001,12.99808786963186,153.4174620204468,0.9136816169270604
32907.37794607279,11.934444071564881,23.909276349830094,-10.373354557282404,108.97245045076708,0.16789801016606348
31458.763341406648,9.962093929230909,40.07175749793723,-3.3829531516298843,252.53556336242795,0.16126496633685097
51208.85766986639,24.811758693497556,17.546964071539776,6.786480386287405,70.60766741037622,0.18805788351699723
94069.01877232318,45.013851356384585,25.74318283452041,10.093493120513951,191.57537769625642,0.782788890882836
4778.136468140537,16.117754670308816,14.102969120672427,-0.7131790982998112,137.58145249282973,0.03533678426025482
35223.09750707453,32.600730766956566,-85.16402600475183,-10.203679692531452,373.0244571034884,0.8413867910727821
85657.19886833357,35.407584387030056,89.92770879600357,-7.331352845572702,349.8348865676719,0.920092135391108
39605.447743546676,38.93373324470779,-83.9503367616786,-2.593009675483291,47.465264832811386,0.43266372216513205
19915.6897597067,28.196222896048162,-18.873358517942336,-4.332973141581345,476.74194393895914,0.3530087552179199
42479.418133141175,20.12275891394848,-71.07917790619199,-4.842471770570992,372.3414590400444,0.5814456648862153
38555.25014916693,48.350799439948645,-72.55287892063215,-11.780678343786743,307.9793478738842,0.8830799490775384
91541.62014667035,30.566537665142633,52.83485130140704,13.225928069470392,238.85074739234236,0.862504089380557
76193.4375743097,36.428260581663544,-13.333359715546152,-15.047788594633118,88.96121038271949,0.6257705066269621
50511.555574400634,17.249142284793916,54.20496749377767,-1.9199319079759611,481.00798849339685,0.5171869956132149
98837.05667215711,33.497459050154006,-40.89843527745033,15.370287760098773,3.9291883512040937,0.7617860161738623
46527.75312759233,12.889883108206297,-43.83669747487774,5.111166042371266,346.24056711493876,0.3645099102063912
5823.783082027523,12.254845876431808,-44.778351273396815,-4.626858760541335,253.72216226914924,0.14124229009466224
26227.43218149849,35.73611009047132,20.906212753425464,-11.324877297498563,451.290945012287,0.6546062852409348
43607.04802193126,26.069736813146754,56.699890172208,14.84392338066435,190.34863967738798,0.6882204785546528
15690.26241461201,34.163830521119486,-8.593018186456703,-15.552436420059209,259.32220948397537,0.46323095123724867
94756.5126324043,13.471924537404584,-21.735199684605178,5.804402259620591,371.16969595669303,0.5317673360509989
76684.88978177731,29.93616705283652,85.24431975629687,12.164399086250473,23.783271661261153,0.7757633712299995
26828.720042777266,22.196682485155627,-68.98427351790502,-15.19486432364025,27.237620512510773,0.491434357778472
59080.453351791584,29.848014342276397,-2.406117231919353,7.205595650896036,105.83637441896437,0.2232274914142249
72144.9157109572,14.543986612210968,-16.472204427341808,15.962808360151516,73.21229176461436,0.4204093931487469
94127.8928906798,35.77254818245619,-72.33721261435973,4.46855899434718,3.2217341669464328,0.6206740515711285
88163.53491754107,40.29646830797328,-41.72393482412055,-2.7302736690112397,311.49491105310534,0.7088059344894492
51519.22261382137,12.995823692886182,-84.88058173575983,11.980823019401022,397.96898372800376,0.8214102438169438
77465.26197930175,15.031027992782104,67.85177201693227,1.733735885524105,478.55748816779555,0.6876832524246449
56214.4753827585,33.05771348595465,19.412915218272204,7.982107097278082,220.45015883595914,0.43968518469960116
55270.38900455401,34.77925871517721,56.703329616645135,2.808927738192157,139.86032912078417,0.41756178347152684
11474.195833819189,35.2049842198725,3.8798014325381587,-14.774685040385624,431.95122438924875,0.5740859657103925
12613.765801615207,34.134925238791844,17.911769295940985,-9.179360377428878,422.1978064196962,0.4630482239572989
52953.361502245745,19.64038584762694,36.153806005649685,-13.479565632424013,312.42160546685164,0.6416959581289107
26886.15449790066,19.74268372018392,73.44209294355869,-12.585991603736865,136.5745193209673,0.5197457195085592
2103.690246046863,12.740881182219072,-73.48466019134776,-15.507024205181697,454.2587974529672,0.7191228290053033
72283.92039002123,7.841684994818149,-30.429288947569155,-2.5227206715471056,89.20066834588953,0.13098187653462598
3248.659669016496,34.628868969845286,37.62471432600009,-10.283147783866717,21.823251821842803,0.20733237679991492
59527.684110405455,4.659439298615641,82.50310134025071,11.382288655807095,398.30914236368216,0.773180180371668
53919.37941273144,46.88961433933908,86.54533712820097,8.001201201301132,281.82953021722926,0.8812865420948933
96881.46905778044,41.33431518357257,24.85854164470723,2.341663834095872,123.23390855926259,0.48227184422913644
48421.31393476416,42.8752869978628,-55.15227400412389,-0.3513169487873462,335.4478311601064,0.573158560671198
6360.143637779736,45.33344073075951,-68.54239594548778,-7.812203501568774,383.3582619063826,0.7258490769944572
55168.79678064617,20.430248536162004,80.28785597047658,-0.8015530920004643,422.2729756711468,0.6210592184080308
84109.61706161014,42.33503616752005,-11.89301589674865,4.519336827661146,141.0630079843156,0.4425183058309615
99684.92842814399,7.903065014582467,-54.933114012716736,9.031323526168816,12.793725625974695,0.42816236363872506
43034.31736890725,1.0820897304117838,78.1006528399682,-13.386173879693011,255.01941001342638,0.5824622396913675
32029.87424967425,39.244569733192506,-71.18563111842386,6.670870039857601,428.0392990651967,0.7922100963704768
90665.3296951999,3.739832399846965,41.322797434273525,7.76735605636113,103.9106686309691,0.32470039827479735
19124.21290761214,49.42623336629608,22.54734495780015,1.8871104295954062,210.5627365592692,0.25706596244336194
61542.89150329266,33.7398214800778,-74.20776041143947,-9.14178573749756,128.21036754244435,0.7078731363254701
40571.442418094775,37.672485512105276,-29.025216784900408,1.2539068000376012,6.681325711954845,0.1354972359877243
4108.236495555529,12.290192813893297,-63.012475882798086,0.08655621808993175,449.26204822167347,0.2282740541510562
