piezometer,water_level,flow_rate,extensometer,inclinometer,accelerometer,rain_gauge,flash_flood_probability
132.17965775387174,1.9842556201440815,195.87320795998454,4.461354106058319,-3.7349718796081532,-4.776338855927307,12.333121492539501,0.19426955061708112
439.8556397138349,1.7117213578016783,775.7557906202046,20.632156705917527,39.59089862175804,-9.170873614612272,21.114511373253,0.4475122350792039
643.9565794476135,3.607680636083054,648.602122637279,23.322168525558084,-60.40106371161584,12.54868319609151,77.29566723522449,0.6047187201084333
380.951845023475,4.600029454696746,611.8350545991808,22.099628378552563,45.96559867408874,11.46104303345762,64.9335427758123,0.3661158045233368
54.565408282698954,14.423684565583738,667.972609669276,31.292399602713076,-79.16319684901823,-6.386597122121103,65.08519552883159,0.605127904659069
599.4611396587167,8.677098765028287,236.7722614039034,8.59337115802463,-63.06759355374059,-0.7844763354337942,95.06384961859669,0.5049406192339381
902.4032761106747,14.813936617699214,444.6444143253616,43.335963369139975,-39.58013462719977,14.585347373174457,66.76244613727845,0.6879794274681902
383.2153659472517,5.587004217385099,633.2537215489892,27.633024525128,53.29783213417571,0.7710839564428333,43.08071478953952,0.4129794897367775
216.33277763082702,6.864399488841616,636.5940276183004,45.22005644586189,63.024640042212155,11.149864651775964,28.033243404693064,0.35576866560157405
442.5773459328154,4.868679887479187,791.8518627551306,0.23131903667208886,-50.331633414077324,10.4439928580167,33.85553822540144,0.2517471559387192
48.362711048780874,2.74331476344829,287.1039666881106,31.536406868290523,-72.7589114054107,14.121247107126827,27.781348398367278,0.5644580449200651
820.4875844802748,2.1474706166636874,770.3361216968224,20.681646558056162,62.6316808225053,-6.217579418912106,3.498806508071095,0.5205940343811131
826.3408109501868,14.176187967117478,440.18448061693573,25.30444318129793,26.886138753979267,-14.609738360094898,26.15740222827303,0.6043798192342618
588.0004634296284,14.802160226981336,670.1726920589348,37.21584508793624,-61.58602144823735,-12.673480520110246,83.53700679620378,0.8344271188919021
353.10288893838947,0.6736424476309733,455.71938006528677,11.43487224200081,10.389021327135453,2.2815206051821804,72.82289927772997,0.20523082173140342
799.7833644457834,2.2551881209764977,948.6101697909432,10.324481817197961,67.02685791939629,0.9688951091440892,62.18382488876297,0.554126041956505
554.6870247883671,6.352861384515339,179.30226474164445,35.18009010508344,-77.48731043068265,-6.449502938430548,90.22053661553858,0.6291148749440981
825.9323085500162,2.79500214516611,675.0050885823571,26.11615137131459,-74.93017794330956,-8.041174483221578,26.412504205773544,0.43940552249184317
631.4587925830206,5.45820590440325,576.5350007681589,11.758590993278348,-40.75060308073775,6.700205747614323,57.768444078783986,0.4336150255441574
784.4054732127973,1.9364452478945005,172.73104094774462,24.25252987000383,27.407218607758182,-5.103908095917024,3.1326424360053173,0.1931598739189012
598.56299321776,6.847676350826854,66.00633581166792,23.031964448280263,-57.95846829529226,3.3264571498497517,89.20065454614013,0.5281915504462993
414.1410682156662,4.075419242538889,799.1443889716636,34.603076928024045,56.94609677708959,6.793394768264868,44.77369461516445,0.5372455769714877
957.9458599261376,5.278575836379912,157.45133364626517,0.23278907060204224,45.07743182309284,-2.2251079264060465,17.787142993123616,0.49287503808463307
541.1138248788448,1.4146897719412137,186.50668278577598,29.379337261997,10.980873653036483,-9.810999504750047,23.931661770525825,0.4048790606560065
605.0895185405384,6.421920760652125,978.4342239890393,30.323339710562546,-69.10781321333823,11.544965153721623,84.82390783296475,0.670601699132202
220.48763941474925,14.748864164423548,717.2608514766308,37.3009558456772,87.87956909619561,-13.007009624038464,10.880616329778391,0.6896995360883645
625.6507894272764,4.932495703217855,250.48684160122247,44.472600255168906,-1.793946678691512,10.543061853560523,92.52027440280625,0.5324939600319771
571.6076494829439,13.146439122636526,590.9489601516012,22.065470875873274,-8.626833383889675,10.773746436723272,37.34626557914974,0.6395413231718219
184.83839794702496,12.647987124355277,534.1118384025133,17.191759193013333,89.20243434011681,2.271976486999968,25.108526486235107,0.6318771761377853
59.58709735314371,14.280876274458159,844.4732675138475,5.205786837813187,65.49628742484049,4.143233645556116,33.18586937448189,0.404442133641201
604.3593197147711,11.851642684006418,729.3207478326243,16.908108660172328,-7.853807874333356,-4.543454045298905,40.89832198214343,0.34896355123628575
763.6922693503205,9.893952405882224,831.7211254931858,3.5173847557759443,-14.615462531471024,10.930695108045516,54.81131289020319,0.4922818709804793
523.4013709220083,12.848766663411864,211.50658797736244,40.160728246538596,-72.7363111379425,-7.561482062035552,58.68074942897048,0.6326562357576252
226.7726253196457,1.1346702098602446,640.2192043670052,40.36960677750724,76.77211435003434,1.9128340376996675,44.78192750863697,0.4526818721751512
666.521976693035,6.942459857982117,40.24085841838032,20.920159099009428,61.879472589455645,-15.94256526527823,44.636390790125844,0.43191014066593
80.10572660960224,14.838843579225882,68.9406122792201,13.056097570436894,-34.19955128161604,14.07497938949927,28.529978580786807,0.3810935992957147
441.8337048019546,11.544002269420984,713.5270327045973,5.989201765068361,45.59783176237991,14.345488774722373,38.38097597433485,0.4922454219242225
163.3667583984202,14.431130670558346,24.42010264393135,42.57673458449013,47.29129672930637,6.733333924706063,46.71383377594607,0.4457595486056473
184.45905105988336,11.694515342002186,579.7650089005092,43.88701439143173,-48.97607089920931,-2.4563253805893837,59.758802356256325,0.4567016549282135
202.29394915820365,13.123229511632163,840.40509844453,13.38785176803172,20.457984588962972,-10.284444756107426,13.069987900543634,0.6740516406851108
386.7070570439779,10.597944484547865,379.9418084180286,31.125851368541404,-44.09481538580196,-0.2411876467092,76.39737946224304,0.6160702806353298
51.15020562039763,11.407530066258596,44.84043683991279,13.006817873040394,52.179489348464074,9.325135115111589,68.05712306998643,0.45400746704054606
397.7934409290982,7.847670147592511,713.8474496287268,11.333818694464581,-62.314253553075474,3.368755899008832,29.87678497835948,0.472925950297876
511.70744711470087,13.863565512211993,929.6864524641509,1.1582817265076228,30.40307976370991,0.8798902864242777,45.93439422590618,0.6745776660020689
483.2942849663252,12.375583659350426,717.1713920582679,28.900254937544517,-31.31789190268298,11.182214826453777,94.69289813292784,0.6721546961574006
382.78410040304055,12.658274484984483,578.4472430027753,7.582083004959303,-83.48722964365167,-5.979714050900128,2.0477382140234313,0.5244895807127247
839.1466080707524,10.095136514445786,230.02882987906003,0.7173220250599043,-67.73316404203925,11.518847047722044,81.13515984638677,0.40546067452516804
145.32669242050412,4.568699206308735,15.375624044496995,5.332073100407182,27.88184487304693,-1.9374911123750103,51.172470499853176,0.2240499357959871
505.696743781374,0.5344469308520899,694.6721084790532,15.757082660231907,-46.81542542004317,-15.922757397088333,61.88124919542186,0.3630119759906675
62.04141695655429,14.034826941143168,231.02617584429296,33.491243186574415,23.58636706524088,7.422144246402194,68.45325602172623,0.41349283352036525
71.15567887790975,8.791805232082453,858.1626771823575,10.210890361273044,-15.332010119768341,12.09098830864622,45.60201893210319,0.4786123361797485
573.8658496770963,4.472144567222104,466.3641188326113,44.39076907033042,34.6884234977244,-0.500453151383315,19.18596019022075,0.32744335414898157
566.018424887821,2.237026617713067,530.6355823724563,14.495571678109206,-1.26924800661358,-1.4480681870366254,90.95905649474766,0.42744020378409175
878.0335128444569,12.44284748251132,753.9365442663667,16.628191842240135,-34.46152251098922,9.774349616991543,74.0190756149783,0.8041274245586022
557.8736756600732,12.547802916713684,779.4306078033432,10.977061279603666,-63.752547625631664,12.312791902596299,55.95896982706476,0.5720879996022559
959.7910204048502,12.217619521957973,642.6508330805682,12.764886319884734,-28.60231456416956,15.181443385272953,44.84563893258351,0.6921689083852913
48.69484839992977,9.676240379501793,938.431815412743,3.7993422162017763,24.280934026815558,-4.939190684141071,49.93316283558479,0.317176278248912
98.00768478074107,5.490230813878139,982.2984363204193,14.809051877937856,43.28523093553838,3.0300405355195075,82.35382080304637,0.3515763048839939
44.065861570381394,4.5610542717038545,946.8854443746169,42.99491123407109,-61.1388585288017,10.333387035881607,1.2503406860986055,0.509763708350258
185.27685033354,0.12832155177255278,824.1791853439436,34.45238461564111,29.569033599861086,1.0192615527532816,86.5334994085471,0.4696089527518688
541.2701109416781,12.504113380323606,705.6252202442514,43.77588337289426,-57.72968826272779,-1.2206933378341454,4.675197313731183,0.42917740321374714
645.572181427428,1.3114904624046368,663.3258578816675,5.332464817529895,-50.07251817180298,2.3018265981355697,61.59130664662883,0.6264107116337234
45.585157948668794,9.461324970611514,103.7501769205339,22.835269879023738,5.637103250402703,-4.580256023446349,33.31225724836696,0.2202032524770436
945.9708898455993,7.5611242026013255,271.4843468191125,11.539818161707739,-37.94358564430654,-9.853564988908122,67.8236279375819,0.5596938025212789
842.1653766503811,7.9003403838952675,5.6882235293770345,36.08865796875179,29.087179422567573,-13.867804370883675,8.554291592996288,0.42122133100900216
296.61248215709315,13.9006926796166,137.40987023399188,48.514867453821935,82.03979236347689,3.519384462310189,55.623254541244904,0.5095120582212652
77.18753022646796,0.47422516906863166,439.2294771691884,40.786438004609366,-63.19940375926904,-3.867700432576182,85.5234217493191,0.5229320472485015
169.88707321905727,11.600883369431585,146.53655078907335,1.8603805208752178,12.691949815694997,12.254496104088624,49.463785997049534,0.5123876132967404
126.94441375497267,0.7807859755096069,901.663414676758,15.901318762747284,76.1938528811747,-8.865306268724993,8.434660185123665,0.23139323621094984
123.28377929894685,0.572304089030658,805.699185335282,1.5261265534811255,-58.22478420270977,-6.057227199714809,3.737842475507569,0.24640285001960657
518.561688665734,6.447265472120729,71.61191208951823,2.1043316498561784,-23.96683739072553,15.056199559261106,62.12013488102055,0.6861221882537166
245.84744249340028,0.9461276151445008,248.91371546726603,4.067813677804252,-67.74896970183832,1.8013185508807794,6.953057612414115,0.1698889661674152
358.13971652914444,11.83715926939368,819.0718846115088,13.888713755631038,25.566789296510706,-4.9039026288218395,7.128887210811641,0.5295024890489572
989.5053333843224,7.943446404725058,803.0461265598735,15.279718105142743,30.445726985046207,11.548618361871807,42.54395060107286,0.7571724005407275
684.3142489253447,0.43558173989661664,945.4505501177888,20.08263031042092,29.552817498414683,7.788002865129165,20.950831858953165,0.5597133871523425
948.9806670470014,0.6075102972287927,997.5477616173603,20.30606161386818,7.582868705402163,2.3405738853097553,20.419589410671012,0.1997359550085327
142.5565550331156,9.19002794609219,976.2700632411219,38.593309690974735,44.32695620359897,12.451190108973744,48.09762149456699,0.6320517835257466
382.13947483256925,12.091677264876074,410.13798572144145,7.156021854587098,-83.54208665160365,-12.993231218956353,28.08017273214275,0.7110331253242776
554.7318032823542,6.566992969121603,250.32844380203224,7.971256728632458,82.35242774015512,-3.3761938070429274,21.92664942115845,0.40198479199595255
76.75806188873801,8.318710073034365,758.4101904270625,31.366793678444477,-50.02268257271638,9.937603322423143,51.44144882894499,0.4056975363097881
4.187443627957865,11.997441810748523,299.2728927440308,28.629933394405587,-68.1188456354862,-3.649824192330829,29.08837392389646,0.3032938370135487
670.4343337969175,9.157592610627287,806.4003601313298,7.784834803557409,79.40448772954767,13.655568856375943,8.022043531638944,0.5947275061341681
641.8195168014354,3.371403564882292,533.9547303979244,42.62799490001056,59.478644945084994,-11.119323902468967,68.27390706070622,0.6367420610955815
410.7888099996118,9.195780388042179,793.9272752349539,16.52006476365025,47.67667547250241,-5.227606200535295,58.56080205370945,0.82976481304497
489.6440760320326,9.424191885978203,275.87987971701045,18.411670692369864,-71.14577239098331,-2.3762380112219788,21.21171390919305,0.40171922159793
415.4430005920896,11.0116047132169,508.02731555382087,21.080958033645967,55.35525846170984,5.982786760638874,58.22463994478725,0.5869970677039171
24.005044844888857,9.313112813352019,564.023793602182,16.202823349872894,19.62423414176088,-9.748816573050117,95.55896609734708,0.29802184326151365
335.37160621746244,14.538631956870569,943.1080677201321,27.91700710840406,41.743549982132095,-15.68435726784356,95.6478550717304,0.5769396847195059
177.08225539728983,2.9593246307560275,266.59757683041727,19.493521385594107,86.05265036731063,15.248298053991235,53.194241032452695,0.3615998237750205
98.42418910136874,14.266360193506143,936.6882392848946,13.045792824669851,-55.00058811875996,12.76022716466722,9.802971603291088,0.6185421706744371
956.7204338893498,8.075092355250245,804.8589154657159,45.23329589876764,0.7887529473354249,-6.392893267591742,45.818552870658166,0.6284683056484426
599.3597250421656,10.079342107423681,730.8940540866953,15.48670193299372,45.6033503626407,-0.5286131238368021,2.698338365163211,0.49341397717235813
728.6562842366027,1.491923961782848,786.8702691851252,34.954597380894214,-11.941856861094308,-0.354553267614822,41.52012799751491,0.42246251240209115
315.36374326611747,5.708639120671605,605.4250458800569,17.42661584080912,-80.16244507472247,11.815217780040388,90.9418835037262,0.5462084190396517
393.1471294940152,11.540687196947589,244.08001046248583,21.817477345185846,-69.94099820240619,3.1059245166929514,46.74436907406102,0.43944115194729594
